50	Back	2012	2012 Bulgaria Men Women Winter	35.31
50	Back	2012	Lebanon Valley vs. Messiah	35.34
50	Back	2012	2012 Bulgaria DOP	35.35
50	Back	2012	Clarkson vs. Saint Lawrence	35.36
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.41
50	Back	2012	Lebanon Valley vs. Cabrini	35.43
50	Back	2012	Lebanon Valley vs. Messiah	35.44
50	Back	2012	Lake Forest vs. Monmouth	35.47
50	Back	2012	Lebanon Valley vs. Elizabethtown	35.48
50	Back	2012	Lebanon Valley vs. Elizabethtown	35.48
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.48
50	Back	2012	Elms vs. Colby-Sawyer	35.50
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	35.53
50	Back	2012	Lebanon Valley vs. Messiah	35.56
50	Back	2012	Elms vs. Smith	35.62
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.64
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.67
50	Back	2012	Bridgewater vs. Ferrum	35.69
50	Back	2012	Elms vs. Western New England	35.72
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.73
50	Back	2012	Lebanon Valley vs. Messiah	35.74
50	Back	2012	2012 Bulgaria Men Women Winter	35.74
50	Back	2012	2012 Bulgaria Men Women Winter	35.75
50	Back	2012	2012 Bulgaria Detsa Winter	35.76
50	Back	2012	2012 Bulgaria Men Women Winter	35.79
50	Back	2012	Lake Forest vs. Illinois	35.80
50	Back	2012	Hood vs. Lebanon Valley, Kings College (PA)	35.81
50	Back	2012	Juniata vs. Goucher, Scranton	35.82
50	Back	2012	Elms vs. Gordon (MA), Simmons	35.84
50	Back	2012	Providence vs. Rhode Island	35.85
50	Back	2012	Elms vs. Colby-Sawyer	35.91
50	Back	2012	2012 Bulgaria Detsa Winter	35.91
50	Back	2012	Mount Saint Marys University (MD) vs. VMI, McDaniel	35.93
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	35.93
50	Back	2012	Elms vs. Western New England	35.94
50	Back	2012	Lebanon Valley vs. FDU-Florham	35.95
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.97
50	Back	2012	Milligan vs. Berry, King (KY)	35.98
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	35.99
50	Back	2012	Albright vs. Lebanon Valley	36.00
50	Back	2012	Nazareth vs. SUNY-Brockport	36.00
50	Back	2012	Elms vs. Smith	36.00
50	Back	2012	Bridgewater vs Randolph Macon	36.00
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.00
50	Back	2012	Sweet Briar vs. Emory and Henry, Guilford	36.01
50	Back	2012	Lebanon Valley vs. Messiah	36.02
50	Back	2012	Bridgewater vs Randolph Macon	36.03
50	Back	2012	Milligan vs. Berry, King (KY)	36.17
50	Back	2012	Lake Forest vs. Monmouth	36.19
50	Back	2012	Clarkson vs. Saint Lawrence	36.25
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.31
50	Back	2012	Nazareth vs. SUNY-Brockport	36.32
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.37
50	Back	2012	2012 Bulgaria DOP	36.40
50	Back	2012	Sweet Briar vs. Randolph Macon, Hampden Sydney	36.41
50	Back	2012	2012 Bulgaria DOP	36.41
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.44
50	Back	2012	Elms vs. Colby-Sawyer	36.51
50	Back	2012	Frostburg State vs. Salisbury State	36.52
50	Back	2012	Campbellsville vs. St. Catherine, Bethel	36.53
50	Back	2012	Bridgewater vs. Ferrum	36.53
50	Back	2012	Sweet Briar vs. Randolph Macon, Hampden Sydney	36.59
50	Back	2012	Elms vs. Colby-Sawyer	36.61
50	Back	2012	Elms vs. Assumption	36.63
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	36.66
50	Back	2012	Salisbury State vs. Washington (Maryland)	36.70
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.72
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	36.73
50	Back	2012	Sweet Briar vs. Bridgewater	36.76
50	Back	2012	2012 World Short Course Championships	36.77
50	Back	2012	2012 Bulgaria Detsa Winter	36.78
50	Back	2012	Hiram vs. Notre Dame (OH)	36.79
50	Back	2012	Frostburg State vs. Salisbury State	36.91
50	Back	2012	Elms vs. Colby-Sawyer	36.98
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	36.99
50	Back	2012	Elms vs. Assumption	37.05
50	Back	2012	2012 Bulgaria DOP	37.06
50	Back	2012	2012 Bulgaria Detsa Winter	37.07
50	Back	2012	2012 Bulgaria Men Women Winter	37.13
50	Back	2012	Elms vs. Assumption	37.19
50	Back	2012	2012 Bulgaria Detsa Winter	37.20
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	37.24
50	Back	2012	Elms vs. Bridgewater State	37.25
50	Back	2012	Elms vs. Assumption	37.27
50	Back	2012	Salisbury State vs. Rowan	37.28
50	Back	2012	2012 Bulgaria Men Women Winter	37.30
50	Back	2012	Elms vs. Assumption	37.31
50	Back	2012	Salisbury State vs. Washington (Maryland)	37.33
50	Back	2012	2012 World Short Course Championships	37.33
50	Back	2012	Sweet Briar vs. Bridgewater	37.35
50	Back	2012	2012 Bulgaria Men Women Winter	37.39
50	Back	2012	Elms vs. Bridgewater State	37.42
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	37.45
50	Back	2012	Elms vs. Assumption	37.48
50	Back	2012	2012 Bulgaria Men Women Winter	37.49
50	Back	2012	2012 Bulgaria DOP	37.50
50	Back	2012	Elms vs. Western New England	37.54
50	Back	2012	Frostburg State vs. Fairmont State	37.54
50	Back	2012	2012 Bulgaria Detsa Winter	37.54
50	Back	2012	2012 Bulgaria DOP	37.55
50	Back	2012	2012 Bulgaria Detsa Winter	37.56
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	37.58
50	Back	2012	Hiram vs. Ursuline	37.60
50	Back	2012	Elms vs. Colby-Sawyer	37.62
50	Back	2012	Frostburg State vs. Salisbury State	37.64
50	Back	2012	Elms vs. Gordon (MA), Simmons	37.66
50	Back	2012	Frostburg State vs. Salisbury State	37.67
50	Back	2012	Sweet Briar vs. Randolph Macon, Hampden Sydney	37.67
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	37.67
50	Back	2012	2012 Bulgaria Detsa Winter	37.69
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	37.71
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	37.72
50	Back	2012	2012 World Short Course Championships	37.74
50	Back	2012	Nazareth vs. SUNY-Brockport	37.82
50	Back	2012	2012 Bulgaria DOP	37.84
50	Back	2012	Elms vs. Mount St. Mary (NY)	37.85
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	37.87
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	37.89
50	Back	2012	Salisbury State vs. Rowan	37.92
50	Back	2012	2012 Bulgaria Detsa Winter	37.92
50	Back	2012	Elms vs. Bridgewater State	37.95
50	Back	2012	Elms vs. Mount St. Mary (NY)	38.01
50	Back	2012	2012 Bulgaria Men Women Winter	38.02
50	Back	2012	2012 World Short Course Championships	38.02
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	38.05
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	38.05
50	Back	2012	Hiram vs. Chatham, Defiance	38.06
50	Back	2012	Hiram vs. Ursuline	38.09
50	Back	2012	2012 Bulgaria Men Women Winter	38.09
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	38.13
50	Back	2012	Elms vs. Western New England	38.17
50	Back	2012	Sweet Briar vs. Washington and Lee	38.18
50	Back	2012	Elms vs. Western New England	38.19
50	Back	2012	Lebanon Valley vs. Elizabethtown	38.22
50	Back	2012	Lebanon Valley vs. Elizabethtown	38.22
50	Back	2012	Lake Forest vs. Illinois	38.26
50	Back	2012	Lebanon Valley vs. Elizabethtown	38.27
50	Back	2012	Lebanon Valley vs. Elizabethtown	38.27
50	Back	2012	Elms vs. Colby-Sawyer	38.28
50	Back	2012	Bridgewater vs Randolph Macon	38.31
50	Back	2012	Elms vs. Western New England	38.33
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	38.33
50	Back	2012	Hiram vs. Chatham, Defiance	38.34
50	Back	2012	2012 Bulgaria Detsa Winter	38.36
50	Back	2012	Elms vs. Smith	38.37
50	Back	2012	Elms vs. Assumption	38.40
50	Back	2012	2012 Bulgaria Detsa Winter	38.40
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	38.43
50	Back	2012	2012 Bulgaria Detsa Winter	38.44
50	Back	2012	2012 Bulgaria DOP	38.45
50	Back	2012	Lebanon Valley vs. FDU-Florham	38.48
50	Back	2012	Salisbury State vs. Washington (Maryland)	38.48
50	Back	2012	Elms vs. Smith	38.53
50	Back	2012	Elms vs. Gordon (MA), Simmons	38.59
50	Back	2012	Providence vs. Coast Guard, WPI	38.61
50	Back	2012	Sweet Briar vs. Emory and Henry, Guilford	38.63
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	38.66
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	38.66
50	Back	2012	Albright vs. Lebanon Valley	38.67
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	38.69
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	38.81
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	38.81
50	Back	2012	Hiram vs. Chatham, Defiance	38.84
50	Back	2012	Elms vs. Mount St. Mary (NY)	38.88
50	Back	2012	Sweet Briar vs. Emory and Henry, Guilford	38.88
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	38.92
50	Back	2012	2012 Bulgaria Detsa Winter	38.99
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	38.99
50	Back	2012	Sweet Briar vs. Bridgewater	39.02
50	Back	2012	2012 Bulgaria Detsa Winter	39.05
50	Back	2012	2012 Bulgaria Men Women Winter	39.06
50	Back	2012	2012 Bulgaria Men Women Winter	39.09
50	Back	2012	Sweet Briar vs. Bridgewater	39.13
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	39.15
50	Back	2012	Elms vs. Gordon (MA), Simmons	39.21
50	Back	2012	Lebanon Valley vs. Messiah	39.23
50	Back	2012	2012 Bulgaria Detsa Winter	39.38
50	Back	2012	Clarkson vs. Saint Lawrence	39.40
50	Back	2012	2012 Bulgaria Men Women Winter	39.44
50	Back	2012	Elms vs. Smith	39.48
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	39.54
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	39.64
50	Back	2012	Elms vs. Gordon (MA), Simmons	39.65
50	Back	2012	Lebanon Valley vs. Messiah	39.66
50	Back	2012	Lebanon Valley vs. FDU-Florham	39.70
50	Back	2012	Elms vs. Colby-Sawyer	39.76
50	Back	2012	Lebanon Valley vs. Cabrini	39.87
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	39.93
50	Back	2012	2012 Bulgaria Men Women Winter	40.11
50	Back	2012	Baruch vs. WPUNJ	40.12
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.22
50	Back	2012	Sweet Briar vs. Randolph Macon, Hampden Sydney	40.41
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.48
50	Back	2012	2012 Bulgaria Detsa Winter	40.51
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.59
50	Back	2012	2012 Bulgaria Detsa Winter	40.60
50	Back	2012	2012 Bulgaria Detsa Winter	40.61
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.66
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.66
50	Back	2012	Hiram vs. Notre Dame (OH)	40.70
50	Back	2012	2012 Bulgaria Detsa Winter	40.70
50	Back	2012	2012 Bulgaria Detsa Winter	40.70
50	Back	2012	York (NY) vs. Baruch	40.71
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	40.73
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	40.73
50	Back	2012	2012 Bulgaria Detsa Winter	40.86
50	Back	2012	2012 Bulgaria Men Women Winter	40.88
50	Back	2012	2012 World Short Course Championships	40.94
50	Back	2012	Baruch vs. WPUNJ	40.98
50	Back	2012	Hood vs. Lebanon Valley, Kings College (PA)	41.03
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	41.11
50	Back	2012	2012 Bulgaria Men Women Winter	41.12
50	Back	2012	2012 Bulgaria Detsa Winter	41.15
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.16
50	Back	2012	Lebanon Valley vs. Messiah	41.20
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.20
50	Back	2012	Elms vs. Gordon (MA), Simmons	41.27
50	Back	2012	Lebanon Valley vs. Messiah	41.29
50	Back	2012	2012 Bulgaria Detsa Winter	41.29
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.29
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.29
50	Back	2012	Hiram vs. Chatham, Defiance	41.31
50	Back	2012	Lebanon Valley vs. Messiah	41.32
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	41.33
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.36
50	Back	2012	Clarkson vs. SUNY-Oswego	41.37
50	Back	2012	2012 Bulgaria Detsa Winter	41.39
50	Back	2012	Lebanon Valley vs. Messiah	41.40
50	Back	2012	2012 Bulgaria Detsa Winter	41.40
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.40
50	Back	2012	2012 Bulgaria Men Women Winter	41.50
50	Back	2012	Lebanon Valley vs. Elizabethtown	41.55
50	Back	2012	Lebanon Valley vs. Elizabethtown	41.55
50	Back	2012	2012 Bulgaria Detsa Winter	41.55
50	Back	2012	Elms vs. Western New England	41.57
50	Back	2012	Salisbury State vs. Rowan	41.76
50	Back	2012	York (NY) vs. Baruch	41.79
50	Back	2012	2012 Bulgaria Detsa Winter	41.93
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	41.94
50	Back	2012	Elms vs. Gordon (MA), Simmons	41.99
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	41.99
50	Back	2012	Lebanon Valley vs. Cabrini	42.03
50	Back	2012	Elms vs. Bridgewater State	42.13
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	42.18
50	Back	2012	Elms vs. Western New England	42.30
50	Back	2012	Hiram vs. Notre Dame (OH)	42.30
50	Back	2012	2012 Bulgaria Detsa Winter	42.34
50	Back	2012	Campbellsville vs. St. Catherine, Bethel	42.36
50	Back	2012	2012 Bulgaria Detsa Winter	42.43
50	Back	2012	Lebanon Valley vs. FDU-Florham	42.44
50	Back	2012	2012 Bulgaria Detsa Winter	42.64
50	Back	2012	Albright vs. Lebanon Valley	42.68
50	Back	2012	2012 Bulgaria Detsa Winter	42.86
50	Back	2012	2012 Bulgaria Detsa Winter	42.90
50	Back	2012	Elms vs. Bridgewater State	42.92
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	42.93
50	Back	2012	Elms vs. Mount St. Mary (NY)	42.97
50	Back	2012	Elms vs. Gordon (MA), Simmons	43.04
50	Back	2012	2012 Bulgaria Detsa Winter	43.04
50	Back	2012	2012 Bulgaria Detsa Winter	43.07
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	43.15
50	Back	2012	2012 Bulgaria Detsa Winter	43.36
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	43.65
50	Back	2012	Elms vs. Assumption	43.80
50	Back	2012	2012 Bulgaria Detsa Winter	43.80
50	Back	2012	2012 Bulgaria Detsa Winter	43.80
50	Back	2012	2012 Bulgaria Men Women Winter	43.84
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	43.94
50	Back	2012	Elms vs. Colby-Sawyer	44.02
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	44.08
50	Back	2012	Elms vs. Gordon (MA), Simmons	44.28
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	44.29
50	Back	2012	2012 Bulgaria Detsa Winter	44.45
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	44.58
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	44.66
50	Back	2012	Fairfield vs. NJIT	44.71
50	Back	2012	2012 Bulgaria Detsa Winter	44.78
50	Back	2012	2012 Bulgaria Detsa Winter	45.08
50	Back	2012	2012 Bulgaria Detsa Winter	45.11
50	Back	2012	2012 Bulgaria Detsa Winter	45.13
50	Back	2012	2012 Bulgaria Detsa Winter	45.27
50	Back	2012	Elms vs. Gordon (MA), Simmons	45.39
50	Back	2012	2012 Bulgaria DOP	45.75
50	Back	2012	2012 Bulgaria Detsa Winter	45.98
50	Back	2012	Elms vs. Western New England	46.18
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	46.67
50	Back	2012	2012 Bulgaria Detsa Winter	46.70
50	Back	2012	2012 Bulgaria Detsa Winter	46.71
50	Back	2012	Elms vs. Massachusetts (Dartmouth)	46.77
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	46.97
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	47.15
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	47.22
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	47.43
50	Back	2012	Elms vs. Western New England	47.47
50	Back	2012	2012 Bulgaria DOP	47.64
50	Back	2012	2012 Bulgaria Detsa Winter	47.96
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	48.56
50	Back	2012	2012 Bulgaria Boys Girls Senior (15-16) Youth (17-18)	48.69
50	Back	2012	Baruch vs. WPUNJ	48.80
50	Back	2012	2012 Bulgaria Detsa Winter	48.97
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	49.94
50	Back	2012	2012 Bulgaria Detsa Winter	50.13
50	Back	2012	2012 Bulgaria Detsa Winter	50.20
50	Back	2012	Lebanon Valley vs. Messiah	51.29
50	Back	2012	2012 Bulgaria Boys Girls (13-14) Winter	51.60
50	Back	2012	2012 Bulgaria Detsa Winter	56.63
50	Back	2012	Lebanon Valley vs. Messiah	57.31
50	Back	2012	2012 Bulgaria Detsa Winter	58.89
100	Back	2012	2012 World Short Course Championships	56.64
100	Back	2012	2012 World Short Course Championships	56.73
100	Back	2012	2014 European Championships	57.07
100	Back	2012	2012 World Short Course Championships	57.07
100	Back	2012	2014 European Championships	57.10
100	Back	2012	2012 World Short Course Championships	57.15
100	Back	2012	2014 European Championships	57.16
100	Back	2012	2012 World Short Course Championships	57.18
100	Back	2012	2014 European Championships	57.25
100	Back	2012	2012 World Short Course Championships	57.25
100	Back	2012	2012 World Short Course Championships	57.31
100	Back	2012	2012 World Short Course Championships	57.32
100	Back	2012	2012 World Short Course Championships	57.34
100	Back	2012	2012 World Short Course Championships	57.39
100	Back	2012	2012 World Short Course Championships	57.41
100	Back	2012	2012 World Short Course Championships	57.45
100	Back	2012	2012 World Short Course Championships	57.59
100	Back	2012	2012 World Short Course Championships	57.62
100	Back	2012	2012 World Short Course Championships	57.62
100	Back	2012	2012 World Short Course Championships	57.65
100	Back	2012	2012 World Short Course Championships	57.66
100	Back	2012	2012 World Short Course Championships	57.66
100	Back	2012	2012 World Short Course Championships	57.67
100	Back	2012	2014 European Championships	57.70
100	Back	2012	2012 World Short Course Championships	57.74
100	Back	2012	2012 World Short Course Championships	57.75
100	Back	2012	2012 World Short Course Championships	57.83
100	Back	2012	2014 European Championships	57.85
100	Back	2012	2012 World Short Course Championships	57.85
100	Back	2012	2012 World Short Course Championships	57.89
100	Back	2012	2012 World Short Course Championships	57.94
100	Back	2012	2012 World Short Course Championships	57.94
100	Back	2012	2014 European Championships	57.98
100	Back	2012	2012 World Short Course Championships	58.02
100	Back	2012	2012 World Short Course Championships	58.05
100	Back	2012	2014 European Championships	58.08
100	Back	2012	2012 World Short Course Championships	58.14
100	Back	2012	2014 European Championships	58.15
100	Back	2012	2012 World Short Course Championships	58.15
100	Back	2012	2012 World Short Course Championships	58.16
100	Back	2012	2012 World Short Course Championships	58.21
100	Back	2012	2014 European Championships	58.22
100	Back	2012	2012 World Short Course Championships	58.23
100	Back	2012	2014 European Championships	58.24
100	Back	2012	2012 World Short Course Championships	58.25
100	Back	2012	2012 World Short Course Championships	58.31
100	Back	2012	2014 European Championships	58.32
100	Back	2012	2014 European Championships	58.33
100	Back	2012	2012 World Short Course Championships	58.34
100	Back	2012	2012 World Short Course Championships	58.35
100	Back	2012	2012 World Short Course Championships	58.36
100	Back	2012	2014 European Championships	58.38
100	Back	2012	2012 World Short Course Championships	58.40
100	Back	2012	2014 European Championships	58.43
100	Back	2012	2014 European Championships	58.44
100	Back	2012	2012 World Short Course Championships	58.45
100	Back	2012	2012 World Short Course Championships	58.46
